"FilingID","ReferenceID","SubreferenceID","Related Person","Name of Marketer","SEC Number","CRD Number","City","State","Country","Websites"
2000237,479098,298683,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,478782,298511,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,478891,298576,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,287386,134032,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286561,133708,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,287269,133955,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,285127,133129,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,284746,132955,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,285114,133115,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,285911,133483,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,287199,133898,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,284957,133028,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,479099,298684,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,479085,298676,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,479087,298677,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,479096,298682,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,477857,297910,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,284745,132954,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286382,133631,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359891,196346,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360161,196577,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359757,196231,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359765,196237,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359768,196240,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,287394,134033,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,284764,132959,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,284742,132952,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,287426,134056,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286554,133704,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,287350,134008,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,284741,132951,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286278,133606,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,287293,133965,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359884,196340,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359671,196130,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359840,196304,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359848,196310,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359856,196316,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359861,196321,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359872,196330,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286564,133710,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,285189,133168,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,285190,133169,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286809,133771,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359673,196134,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286552,133702,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286565,133711,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286567,133713,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360024,196462,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,284737,132949,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,285004,133057,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,285877,133458,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,365985,199922,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286910,133805,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286553,133703,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286555,133705,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,398051,227343,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,398253,227667,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,398239,227657,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,398248,227663,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,397360,226928,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,397356,226927,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,397364,226929,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,398060,227348,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,398226,227634,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,398230,227638,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,398232,227652,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,398237,227654,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,398241,227658,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,398220,227625,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,398217,227617,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359881,196338,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359887,196343,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359888,196344,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286557,133707,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,287336,133990,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,287352,134011,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,285224,133203,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,285901,133474,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,285903,133476,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359686,196149,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359679,196140,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,284992,133050,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,285186,133165,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,285011,133059,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,285887,133466,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,285888,133467,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,284773,132964,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286202,133585,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,284917,132998,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,284940,133004,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359785,196251,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286575,133717,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360080,196510,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359767,196239,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359689,196152,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359692,196155,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359697,196161,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359711,196175,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359724,196189,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359743,196214,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359776,196246,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359784,196250,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360061,196493,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360053,196488,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360171,196584,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359320,195968,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359761,196235,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359773,196244,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359780,196247,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360031,196473,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359308,195957,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359310,195958,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359648,196115,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359835,196299,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359694,196159,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359699,196163,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359700,196164,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359706,196171,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,357955,194413,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359223,195927,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,285880,133461,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360056,196489,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286949,133824,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,284978,133042,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,287214,133905,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,479925,299016,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286957,133828,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286958,133829,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,285886,133465,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,285908,133481,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,477837,297882,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,477854,297908,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,477856,297909,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,285175,133157,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,287340,133993,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286534,133689,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286417,133649,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286426,133654,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286428,133656,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,287359,134015,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,285215,133193,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,285219,133196,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,287452,134070,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,287458,134071,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,365996,199933,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,365979,199917,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,366005,199947,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,365997,199934,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,365998,199935,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,365993,199930,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,398267,227687,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,398281,227705,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,287324,133983,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,287339,133992,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360132,196558,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360114,196543,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286281,133609,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286288,133613,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286291,133615,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,284767,132961,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,284771,132963,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360127,196554,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360129,196556,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360134,196560,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360183,196589,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360188,196595,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359707,196172,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359708,196173,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359713,196177,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359841,196305,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360062,196494,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,477871,297919,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360070,196500,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,365994,199931,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359880,196337,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,398018,227308,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,398265,227673,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,398249,227664,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,398252,227666,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,398222,227629,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,398227,227636,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,398038,227325,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,398041,227329,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,398043,227330,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,397462,226985,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,397976,227280,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,397966,227275,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,287308,133970,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,287310,133973,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286406,133644,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","Utah","United States","N"
2000237,287317,133978,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,477888,297933,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,365995,199932,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286545,133696,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286566,133712,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286568,133714,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286574,133716,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286583,133720,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","Utah","United States","N"
2000237,365990,199927,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,365991,199928,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,365986,199923,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,365987,199924,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286584,133721,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","Utah","United States","N"
2000237,287320,133980,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286705,133748,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,285593,133353,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,287438,134065,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,287444,134066,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286381,133629,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286385,133633,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,287204,133899,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,284982,133043,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,287380,134030,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286414,133647,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286413,133646,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
1999455,417515,270400,"N","BRITEHORN SECURITIES","8-47217",36402,"ARLINGTON","Virginia","United States","N"
1999455,417519,270401,"N","BRITEHORN SECURITIES","8-47217",36402,"ARLINGTON","Virginia","United States","N"
1993339,242738,111615,"N","INNOVATION PARTNERS LLC","801-78702",146344,"CHARLOTTE","North Carolina","United States","N"
1993339,369793,230024,"N","OLD CITY SECURITIES LLC","8-69488",171910,"NEW YORK","New York","United States","N"
1995333,304395,147219,"N","LAZARD FRERES & CO. LLC","8-2595",2528,"NEW YORK","New York","United States","N"
1995333,250373,147213,"N","LAZARD FRERES & CO. LLC","8-2595",2528,"NEW YORK","New York","United States","N"
1995333,250373,198606,"N","CONSTELLAR CAPITAL PARTNERS HONG KONG LIMITED","",,"HONG KONG","","Hong Kong","N"
1995333,304438,198617,"N","CONSTELLAR CAPITAL PARTNERS HONG KONG LIMITED","",,"HONG KONG","","Hong Kong","N"
1995333,304395,198603,"N","CONSTELLAR CAPITAL PARTNERS HONG KONG LIMITED","",,"HONG KONG","","Hong Kong","N"
1995333,304426,198615,"N","CONSTELLAR CAPITAL PARTNERS HONG KONG LIMITED","",,"HONG KONG","","Hong Kong","N"
1995333,304426,198612,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1995672,288406,136368,"N","JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","N"
1996294,441956,264799,"Y","ALLIUM FINANCIAL ADVISORS, LLC","801-110536",288462,"LAKE OSWEGO","Oregon","United States","N"
1996294,439205,262180,"Y","ALLIUM FINANCIAL ADVISORS, LLC","801-110536",288462,"LAKE OSWEGO","Oregon","United States","N"
1996294,367296,200459,"N","STONEHAVEN, LLC","8-53699",118913,"NEW YORK","New York","United States","N"
1996294,367296,200407,"Y","ALLIUM FINANCIAL ADVISORS, LLC","801-110536",288462,"LAKE OSWEGO","Oregon","United States","N"
1996294,439273,262211,"Y","ALLIUM FINANCIAL ADVISORS, LLC","801-110536",288462,"LAKE OSWEGO","Oregon","United States","N"
1997689,210219,86475,"N","PARK HILL GROUP LLC","8-66958",135898,"NEW YORK","New York","United States","N"
1997689,210220,86476,"N","PARK HILL GROUP LLC","8-66958",135898,"NEW YORK","New York","United States","N"
1987614,168773,62012,"N","UBS GROUP AG","",,"LONDON","","United Kingdom","N"
1987614,205922,97236,"N","HOULIHAN LOKEY CAPITAL, INC.","8-35643",17708,"LONDON","","United Kingdom","N"
1987614,269547,124040,"N","HOULIHAN LOKEY CAPITAL, INC.","8-35643",17708,"LONDON","","United Kingdom","N"
1997534,313267,152486,"N","LAZARD & CO","",,"LONDON","","United Kingdom","N"
1999015,363294,198948,"N","PJT PARTNERS LP","8-69442",171058,"NEW YORK","New York","United States","N"
